47 38 14 1 2 3 0 4 3 11 0 1 0 0 0 0 0 0 0 3
38 36 16 6 0 3 6 0 0 0 5 1 0 3 0 0 0 0 3 1
46 14 21 9 1 12 7 0 5 0 2 0 2 4 2 0 0 0 0 0
45 34 13 8 14 9 3 0 8 2 0 3 3 3 0 0 0 0 5 7
73 50 41 8 5 6 6 0 0 15 0 4 7 2 1 0 0 4 0 3
93 63 68 22 19 12 5 2 2 5 0 5 17 13 6 0 11 9 0 4
120 109 90 40 16 14 14 0 9 0 8 4 12 4 1 1 0 0 7 0
157 141 97 60 29 26 9 22 4 16 6 8 12 13 3 7 0 3 6 1
170 154 115 59 47 33 29 34 25 23 22 20 10 13 17 20 6 18 8 7
131 190 153 112 55 48 75 72 49 47 29 7 20 19 24 42 17 36 27 43
51 25 5 0 3 5 0 8 0 1 0 0 0 0 2 0 4 0 0 0
24 12 11 11 6 6 0 0 0 3 7 2 5 1 0 2 0 0 6 2
20 11 5 0 0 0 0 3 4 7 0 0 0 0 0 1 0 0 0 0
23 21 4 7 1 0 0 0 5 3 0 4 3 0 0 0 0 0 0 0
14 4 5 8 1 0 3 0 0 0 0 0 0 0 1 0 0 1 0 0
22 6 1 0 0 10 7 0 0 0 1 0 11 5 0 6 0 0 7 1
26 12 0 1 2 0 0 0 0 0 0 2 9 7 0 3 0 6 4 2
25 20 6 0 0 0 0 2 0 0 0 13 0 0 0 3 4 5 0 0
35 10 8 6 4 4 0 0 0 4 6 0 4 1 7 0 4 5 0 0
25 12 13 10 0 9 0 0 0 5 0 3 5 1 0 0 0 0 1 0
49 35 21 6 4 6 1 7 0 0 1 7 4 5 4 1 0 0 0 2
33 33 12 4 8 0 0 8 5 2 0 1 0 7 3 8 0 0 4 0
36 21 18 13 10 5 0 0 0 0 4 0 0 0 4 1 8 1 0 0
36 43 18 17 1 0 7 11 5 0 2 3 4 3 3 4 0 1 0 0
66 43 40 10 16 0 0 0 8 8 3 0 0 0 0 2 9 0 0 8
80 57 37 18 20 18 4 2 1 8 2 7 0 0 5 3 11 5 3 6
112 104 83 28 11 8 15 4 4 5 5 1 3 0 0 12 0 1 5 11
129 136 85 53 27 18 9 11 5 10 0 2 0 12 9 3 12 11 25 13
159 149 95 43 35 27 19 30 9 33 24 7 11 6 14 16 10 13 14 16
151 183 130 104 53 38 56 70 40 33 21 12 16 19 8 34 21 33 20 29
32 20 11 0 0 5 2 0 10 0 8 0 2 3 0 9 0 0 0 0
17 23 12 3 0 0 5 0 7 0 0 3 0 0 0 1 0 0 0 0
21 11 0 7 4 2 1 0 2 0 0 0 1 5 0 5 4 8 0 0
16 9 8 4 0 0 0 4 2 2 0 8 5 0 1 0 0 0 3 2
12 10 10 6 5 0 0 2 0 1 0 1 5 10 0 7 0 0 0 7
4 4 5 4 9 0 3 2 0 0 0 0 2 0 0 0 0 0 6 0
27 12 6 0 3 0 4 9 0 0 4 2 0 0 0 5 11 0 8 7
22 9 9 1 7 0 0 0 0 0 6 0 0 8 2 0 0 4 0 0
22 6 12 4 2 7 0 0 2 1 5 0 0 0 0 1 15 5 3 3
28 18 3 0 0 0 5 0 1 0 3 0 3 10 0 6 0 0 7 0
37 20 21 17 0 2 0 5 0 5 4 4 7 4 5 2 7 0 6 0
25 24 9 9 10 12 2 0 6 0 0 0 0 0 0 10 0 5 0 3
24 14 14 0 11 0 0 2 0 0 4 0 0 0 0 0 0 0 0 0
24 16 12 1 2 0 6 1 0 7 2 8 0 4 0 2 9 7 4 1
46 25 37 19 6 9 8 0 4 0 2 3 0 0 6 0 5 7 0 0
73 44 47 10 5 3 8 4 3 4 10 2 5 4 0 0 0 0 4 1
94 83 57 18 5 4 5 0 9 12 1 0 9 2 3 3 3 1 0 0
113 130 70 35 21 25 3 10 12 8 5 5 0 6 8 14 2 6 9 13
144 122 74 40 43 30 17 16 19 29 23 11 4 4 6 18 14 21 11 15
150 177 112 102 48 33 48 48 43 32 19 12 14 13 8 27 12 25 8 34
26 12 3 5 5 11 0 0 0 6 4 0 2 6 2 0 4 0 4 1
20 0 2 0 8 0 3 0 0 3 0 0 8 0 0 1 1 0 0 10
18 7 2 2 3 0 0 3 1 1 0 0 1 0 0 7 3 7 4 0
17 21 3 6 0 6 2 0 3 0 5 3 9 0 0 1 0 0 4 0
13 15 4 0 0 0 9 0 0 1 2 8 0 5 9 1 4 3 0 3
14 16 5 4 1 2 1 0 10 5 0 0 0 0 0 0 5 9 0 0
12 7 11 3 2 1 2 6 4 4 11 0 0 0 2 2 8 0 1 6
18 9 10 0 0 8 1 0 0 0 1 3 9 0 2 0 2 0 2 4
20 4 1 0 0 1 0 2 0 1 2 0 0 3 0 0 1 3 0 0
19 6 5 3 0 8 1 0 0 0 0 0 0 0 0 4 0 0 0 0
22 25 10 0 4 8 0 0 0 0 0 0 0 0 0 3 0 2 0 2
7 24 8 6 0 5 1 4 8 0 0 4 2 2 1 0 2 0 0 1
21 13 12 1 0 11 5 0 3 5 0 0 2 12 0 5 7 0 1 0
33 20 4 14 4 8 0 3 0 10 2 0 0 2 0 8 0 0 0 0
48 25 31 9 5 9 0 0 0 4 10 12 0 0 0 4 0 1 4 0
61 30 39 18 13 2 0 2 15 0 0 0 11 4 15 0 6 0 1 0
83 62 67 16 10 8 10 0 7 2 2 9 3 1 0 6 2 9 10 9
94 117 59 31 16 22 4 13 8 4 3 6 1 4 0 6 4 8 2 5
129 123 78 38 27 23 12 17 14 21 13 13 7 12 10 12 8 19 0 10
167 160 105 82 43 23 46 48 31 27 19 16 5 14 10 22 28 22 4 25
28 18 16 0 6 6 2 8 2 0 0 7 1 0 0 0 0 6 0 0
21 11 7 3 0 0 0 0 0 4 3 0 0 2 0 9 9 0 2 3
6 6 0 1 0 10 0 2 5 0 2 7 5 0 0 0 7 3 9 3
18 1 0 5 0 0 0 0 0 0 8 0 0 0 5 0 3 6 5 0
9 0 0 6 0 0 0 3 0 0 2 3 3 2 0 13 0 0 0 0
9 3 7 3 0 2 9 6 2 6 4 0 0 4 0 1 0 3 0 12
15 16 7 0 0 5 6 2 0 0 0 10 1 6 0 5 0 0 0 0
19 1 12 0 0 0 5 4 0 0 0 6 2 0 0 5 0 3 0 2
12 0 0 2 12 2 0 4 3 2 0 0 2 0 0 0 3 6 2 0
19 15 6 1 4 5 0 6 0 0 8 4 0 4 0 0 0 1 5 0
27 25 6 3 5 4 0 5 0 6 3 9 0 0 6 0 0 0 1 0
13 15 15 3 4 0 2 0 0 2 8 0 0 7 0 1 0 0 5 0
20 10 3 8 0 12 0 10 3 0 0 0 0 2 4 8 0 2 0 0
24 14 6 7 12 3 4 4 4 6 0 0 0 0 0 0 3 1 0 0
34 17 25 18 8 0 5 0 4 0 2 3 5 0 1 5 0 0 0 2
62 30 34 13 0 2 0 0 6 6 0 1 1 1 0 2 0 9 0 13
65 64 51 12 0 6 4 5 4 1 1 7 0 0 0 2 0 7 1 6
88 119 50 32 10 1 14 7 12 3 0 14 1 7 0 9 0 10 14 6
108 109 63 34 21 16 10 18 6 12 14 6 0 0 9 10 4 6 7 10
154 144 82 56 34 20 40 51 27 21 14 15 19 16 5 24 14 17 13 30
17 9 7 0 3 5 0 1 0 0 2 0 7 0 0 0 0 1 2 1
11 0 4 0 0 9 0 0 4 0 0 0 0 0 1 0 4 0 8 0
4 1 6 2 4 0 0 5 16 0 0 0 2 3 0 0 3 0 2 0
19 4 9 0 1 4 1 10 1 12 0 0 6 0 0 1 3 7 3 0
8 3 0 0 3 8 7 0 7 1 8 0 4 0 4 0 6 0 8 3
15 0 12 0 0 0 0 0 0 0 4 0 15 0 0 0 0 0 0 5
6 2 3 0 0 1 0 5 0 0 0 0 1 0 0 0 0 1 0 0
13 6 8 0 0 5 4 0 3 0 1 3 0 2 3 0 0 0 3 8
12 1 0 0 0 1 0 1 0 5 0 0 0 3 0 0 7 0 5 0
14 0 0 0 3 0 3 0 0 4 11 1 0 2 0 0 1 2 0 0
25 16 5 0 0 0 8 0 0 0 0 6 0 12 3 0 5 3 1 0
17 12 13 0 0 1 7 4 0 0 0 4 0 0 2 0 0 2 0 1
13 7 0 6 0 0 1 0 0 0 0 0 0 0 2 0 5 0 5 11
16 15 0 6 0 11 9 0 0 0 0 0 0 4 1 0 7 2 5 0
40 24 18 3 4 5 7 9 6 2 0 1 0 0 8 0 7 2 1 3
42 27 32 12 1 8 6 2 1 0 5 10 0 3 1 5 4 0 8 7
67 47 43 21 13 8 1 5 3 7 4 1 0 6 5 8 4 8 9 0
72 113 49 30 10 7 4 5 6 3 14 7 0 5 0 11 9 0 4 12
97 99 42 25 16 25 17 10 7 12 18 4 19 2 0 3 10 26 3 8
156 120 88 55 31 23 30 32 20 12 7 1 11 7 1 20 9 25 13 25
21 5 6 9 1 0 0 1 7 5 2 0 5 0 0 0 2 1 4 2
11 6 6 0 0 0 2 0 0 7 0 0 0 3 0 0 0 6 4 3
7 0 1 0 0 0 11 0 6 3 1 0 0 0 0 0 3 0 0 0
8 6 0 0 0 5 3 11 0 0 0 1 6 4 1 0 0 0 3 11
2 5 0 2 1 2 0 0 0 6 11 0 8 0 3 0 3 0 7 5
6 10 7 6 0 8 0 8 6 2 0 0 2 2 4 2 2 0 0 0
6 9 7 0 6 6 1 11 0 0 0 0 0 0 0 0 0 0 7 0
10 9 13 6 7 4 0 0 4 0 3 10 0 0 1 3 4 0 0 0
9 3 12 11 0 0 0 0 0 0 5 0 8 0 6 0 6 0 5 1
2 2 8 1 0 0 11 1 0 0 0 4 0 2 6 0 0 0 2 0
19 10 10 0 9 1 6 4 0 2 0 6 0 0 0 0 5 6 0 3
15 10 9 3 1 5 0 3 7 4 0 0 9 0 0 0 0 11 0 0
18 13 2 0 6 1 6 3 0 5 0 6 0 0 0 5 0 6 0 0
18 15 2 9 0 0 2 5 4 6 2 8 6 0 0 0 0 0 0 3
30 8 18 5 2 0 2 0 0 0 1 0 0 0 7 0 8 12 0 0
32 25 24 8 6 16 5 3 7 0 3 0 2 12 4 1 7 3 0 0
44 38 37 13 6 7 2 0 2 13 0 0 0 0 11 9 3 9 0 0
63 98 30 21 4 5 6 7 0 10 4 2 0 7 3 4 0 0 6 2
74 84 40 16 28 13 13 10 9 8 3 5 6 4 9 5 3 16 12 4
136 111 63 40 20 9 33 19 23 18 9 7 6 13 10 15 21 12 10 17
9 2 7 4 0 8 8 13 1 7 0 0 0 0 0 1 3 1 5 5
10 9 3 8 0 0 0 0 0 3 0 1 0 0 0 0 3 0 6 0
2 3 1 0 3 1 4 10 0 0 0 0 3 2 2 0 1 0 5 0
3 3 1 3 0 3 5 3 0 0 0 0 0 0 0 0 0 8 0 3
15 8 0 5 0 0 0 2 7 0 4 2 1 0 0 0 0 4 0 5
11 0 0 0 2 1 0 0 6 1 0 0 0 0 2 1 2 3 2 0
8 8 0 0 0 0 7 0 0 0 0 0 0 3 2 1 0 6 3 0
8 0 4 2 3 1 0 4 0 3 1 0 0 0 1 6 0 4 0 0
4 3 6 3 0 1 5 0 0 1 0 0 0 6 3 3 0 4 8 0
8 2 3 3 4 0 0 8 1 4 3 0 20 2 1 3 0 0 3 1
18 16 7 2 0 6 0 0 0 2 0 1 2 4 0 2 2 0 0 9
16 8 6 5 0 0 0 1 0 3 6 0 0 0 9 3 0 7 0 1
12 2 6 5 4 2 0 0 0 2 0 5 6 5 0 5 2 0 5 0
23 20 8 0 0 6 0 4 0 3 0 0 4 1 10 0 3 7 0 0
22 14 20 6 8 1 3 4 9 0 2 0 0 0 4 0 5 0 0 2
34 19 16 9 3 9 0 1 0 0 1 2 3 0 0 0 0 0 0 6
49 29 27 8 7 1 0 0 1 8 3 0 0 3 1 4 0 0 0 4
51 83 32 22 4 2 6 6 0 5 2 5 0 4 0 14 0 3 6 4
69 81 38 26 20 9 13 12 14 13 14 0 7 2 4 7 5 11 2 7
117 100 52 42 26 10 21 26 13 12 14 8 3 0 5 14 0 12 2 15
16 1 11 6 8 5 1 0 0 0 3 8 7 0 2 0 3 0 0 6
14 9 0 8 0 3 0 2 0 0 0 2 1 6 4 6 1 0 0 0
5 8 5 5 3 0 1 0 0 0 0 3 1 3 0 2 0 0 0 0
11 9 3 3 4 7 0 1 0 5 0 8 3 0 1 0 3 0 3 6
0 4 0 3 6 5 12 0 0 0 0 0 0 0 0 4 0 3 0 7
2 1 2 2 9 0 1 0 1 8 0 0 0 0 0 0 0 3 0 1
1 4 1 9 9 2 0 0 0 0 2 6 0 1 0 0 0 0 3 0
2 11 2 0 0 0 3 6 0 0 0 1 5 4 13 3 0 0 0 0
11 2 4 0 4 0 8 4 0 1 5 5 3 4 2 5 0 3 1 1
0 0 0 0 8 0 0 1 0 0 4 0 0 7 0 0 0 0 0 2
5 11 0 0 0 0 4 2 3 7 0 0 3 8 10 0 5 0 2 0
1 13 7 0 0 0 0 7 5 0 0 2 2 3 0 3 6 0 5 4
11 5 7 1 5 0 2 0 7 0 0 6 0 0 0 4 6 0 0 3
13 7 11 4 5 7 0 0 1 0 4 0 4 0 4 3 0 0 0 0
18 8 9 3 3 0 8 9 1 0 2 6 0 6 6 0 5 0 3 1
37 20 17 0 3 12 11 1 2 1 9 0 0 0 0 3 0 4 3 9
41 38 23 3 10 5 0 2 5 3 0 11 0 11 0 3 0 0 1 2
42 65 9 13 0 9 7 9 5 0 0 0 0 8 0 0 5 0 0 3
51 87 29 11 15 10 12 5 12 9 7 9 11 0 10 3 4 10 0 0
104 85 47 45 10 11 22 24 15 16 4 2 7 8 2 3 9 7 0 13
10 6 8 0 9 7 0 0 4 0 0 0 0 6 0 1 0 2 1 11
5 4 7 8 4 0 0 0 0 6 5 3 0 7 4 0 0 3 6 5
0 5 0 0 4 0 0 1 2 0 0 0 0 7 0 4 0 9 2 8
3 2 7 0 0 0 0 0 0 1 6 0 3 0 4 0 2 0 6 0
0 1 0 0 6 7 3 4 5 0 3 0 5 0 5 0 0 2 5 3
0 1 5 6 0 7 0 0 0 3 0 8 0 0 0 0 2 0 5 11
0 10 2 0 0 0 1 0 1 1 0 2 3 0 10 4 4 3 0 9
2 12 6 6 0 0 0 0 2 0 0 5 0 7 0 0 5 1 3 0
15 0 0 0 1 0 0 3 0 0 0 4 0 0 0 0 0 6 0 4
6 1 0 1 0 3 5 2 0 0 1 0 0 0 1 0 0 0 0 0
3 9 0 2 0 1 0 2 2 13 3 0 6 8 3 0 0 0 9 0
16 1 0 0 5 0 0 0 6 0 0 0 0 0 4 0 0 0 9 0
7 1 5 0 0 0 0 6 0 0 3 0 4 1 0 2 0 0 0 0
8 11 3 2 0 7 1 1 4 0 10 0 2 0 0 0 6 3 4 0
17 6 5 13 9 0 1 0 8 1 0 3 8 0 3 0 0 1 8 1
20 10 14 0 0 2 2 10 0 0 1 9 0 2 4 2 2 0 0 0
34 27 21 6 4 6 3 1 12 3 0 4 0 6 11 0 0 0 0 3
41 52 25 9 18 12 0 1 0 9 11 0 5 5 0 0 0 0 3 13
54 62 31 12 11 12 10 13 8 4 3 7 0 0 6 9 7 6 0 7
96 67 41 26 15 5 17 19 10 20 13 3 8 0 0 8 6 10 2 6
12 12 7 0 4 2 0 7 0 1 0 6 4 3 1 7 5 3 3 8
0 5 6 0 0 0 1 0 0 0 0 0 0 0 0 5 0 5 1 3
7 0 0 9 0 0 0 0 10 1 0 2 3 0 10 0 4 2 4 0
5 0 0 7 3 8 0 3 0 5 9 0 4 1 0 0 0 0 0 5
4 3 0 9 2 0 6 6 1 5 0 3 0 0 0 0 6 0 0 7
0 0 7 0 0 4 1 4 4 8 5 0 8 0 0 0 0 12 0 2
0 0 5 0 2 0 9 0 0 2 0 0 0 0 1 1 0 9 0 0
10 5 0 0 0 0 1 0 4 3 0 7 5 0 0 0 0 0 0 3
3 0 8 0 5 0 0 0 7 0 4 2 0 0 0 0 0 0 0 19
0 0 0 0 4 0 0 0 8 0 7 0 2 7 1 5 0 0 11 5
13 3 0 0 0 0 0 7 0 0 3 0 0 2 5 3 0 0 10 0
11 9 9 0 7 2 5 2 4 0 0 0 0 7 0 10 6 0 0 9
19 12 1 0 4 0 0 4 0 0 0 0 6 4 0 0 0 0 0 8
9 10 0 1 0 3 6 0 0 0 3 0 3 0 0 0 0 14 1 3
14 15 17 4 0 3 8 0 0 0 0 0 1 6 0 8 0 5 0 0
24 13 9 8 3 4 0 0 0 2 0 0 0 5 2 2 0 0 0 0
29 25 18 12 3 0 4 3 0 2 9 2 14 7 2 0 8 6 1 8
32 52 16 21 18 3 8 14 10 0 2 0 0 3 0 2 10 4 0 0
48 52 26 10 12 1 10 11 8 11 5 8 0 3 4 2 9 2 0 1
82 63 37 27 6 7 15 22 13 6 5 0 6 7 6 9 1 7 0 7
9 3 5 5 0 0 9 1 0 0 1 5 1 0 4 0 8 0 2 2
0 0 0 0 5 0 1 3 0 1 0 0 0 0 0 13 5 0 1 0
2 0 5 12 3 5 2 2 0 2 6 0 9 3 1 6 0 0 1 1
0 0 0 5 10 2 0 1 3 3 7 0 0 0 5 3 2 5 2 6
6 0 0 7 3 0 2 5 2 0 0 0 7 3 0 0 0 0 3 0
12 0 6 2 2 4 1 6 1 0 0 4 5 0 12 0 1 5 0 0
7 0 9 0 0 1 1 0 0 0 0 0 2 0 6 0 0 1 0 9
8 8 5 0 0 0 0 0 1 1 0 10 0 9 0 5 1 4 0 8
5 8 0 10 3 0 0 4 6 1 0 0 2 8 9 0 5 0 0 0
8 1 8 0 2 0 0 2 0 0 3 3 0 0 1 6 0 1 1 4
3 14 2 0 8 2 0 4 2 0 0 0 0 0 0 0 2 0 0 0
8 0 0 9 5 1 0 7 1 13 6 0 5 0 0 3 5 3 2 0
0 1 0 0 0 4 5 0 0 0 0 0 0 0 0 6 3 4 0 1
10 18 0 5 0 0 0 1 4 0 0 1 2 0 11 0 0 4 6 4
13 4 11 0 0 0 0 3 8 4 3 0 0 0 0 0 0 4 0 0
14 8 8 13 0 3 5 5 4 4 4 0 0 0 0 3 0 2 0 1
18 9 12 0 9 2 0 0 0 4 0 1 1 5 4 0 1 0 2 3
26 41 10 11 0 8 4 0 10 0 0 0 0 0 0 0 0 8 7 10
43 42 18 0 8 0 4 8 0 7 2 0 12 5 0 4 9 2 0 3
74 49 28 25 16 1 13 13 0 7 5 0 1 0 11 4 6 0 6 7
2 4 2 0 5 0 0 2 0 2 4 9 2 0 0 0 4 6 6 8
5 5 0 7 0 0 9 0 0 3 2 0 7 0 4 2 0 0 0 0
3 3 8 5 1 4 4 0 7 0 0 5 0 0 0 3 3 0 3 0
0 0 2 3 5 6 2 3 3 2 0 3 3 10 3 0 0 4 9 0
0 4 2 1 0 10 4 0 3 0 3 4 2 0 5 0 2 5 3 0
3 5 0 0 4 0 0 3 0 0 7 0 0 1 4 0 4 0 5 0
0 1 14 2 0 10 1 2 3 4 2 0 1 0 0 2 0 2 0 0
0 7 8 0 0 0 7 4 0 6 1 1 11 1 0 4 0 11 0 1
0 0 1 0 0 3 8 6 5 6 0 0 9 0 0 4 0 5 0 2
1 10 7 9 0 2 0 0 0 3 2 0 3 2 0 0 0 4 0 0
6 4 2 5 3 5 0 1 6 0 4 0 0 0 4 0 3 0 0 3
1 6 0 0 0 0 0 3 6 0 1 0 7 3 2 0 0 4 1 0
13 2 2 6 1 0 6 4 5 0 4 3 2 3 0 8 2 1 0 0
5 0 2 2 0 0 0 0 0 1 0 0 7 0 0 0 4 0 1 8
0 8 3 0 4 0 0 0 4 0 0 1 0 3 0 3 0 8 0 0
18 5 12 9 2 0 1 5 0 0 3 2 0 3 0 0 0 0 8 9
26 18 17 5 6 6 0 5 0 0 0 11 1 0 0 0 0 0 2 8
26 35 18 0 5 11 0 0 3 0 6 0 0 0 8 2 0 3 5 0
29 32 10 11 5 9 5 3 4 0 8 0 0 2 12 0 0 0 0 8
61 37 27 21 11 13 15 1 5 4 14 4 7 5 0 0 0 2 1 0
